268469	1.110011385	1.005988636	0.809825886	0.783885099	0.625842877	0.624341679	0.575739009
268512	0.809449356	0.637721192	0.432869954	0.501642203	1.205658206	0.904177818	0.754630124
268515	1.077507014	0.963723507	1.167342442	0.98092319	0.602482845	0.603649231	0.666438848
268564	1.065356484	0.758728396	1.162383471	0.738145965	0.799799931	0.76212774	0.520440189
268670	1.006543247	0.950367729	0.926402799	0.911269035	0.925444796	0.869397989	0.833223809
268697	1.121140529	1.053257338	1.031787637	1.008761747	0.627156018	0.342511649	0.24351429
268706	1.024840826	1.05362652	1.007126636	0.924800724	1.01547421	1.520377037	2.141962368
268721	0.924049098	0.896003558	1.000709568	0.926347202	1.822334217	1.96435139	1.759166327
268741	0.98772559	1.376841197	1.157048861	1.887753074	1.99284806	1.44293752	1.293159453
268749	0.962148973	0.884554098	1.043766523	1.698871317	1.759479128	1.607804823	1.91542317
268752	0.978783508	1.039629681	0.778872893	0.891285072	1.431386509	1.569350982	1.774533726
268759	0.870206303	0.594249265	0.701141606	0.61016149	0.752832785	0.764634183	0.665339786
268780	0.990077586	0.969532374	1.024635036	0.992449467	1.000969548	1.071021571	1.385888772
268807	0.978354231	0.991366366	1.035700491	1.029129642	0.972138666	0.90004085	0.745199528
268857	1.008097248	0.97882143	0.923111167	0.655226237	0.905322516	1.095772267	1.015962499
268859	1.015824002	1.079679999	1.162759598	3.062910753	1.700244337	1.402488332	1.385822205
268878	0.892048468	0.995233083	1.048560598	1.023535745	1.078551749	0.990314879	1.038698114
268880	1.003995656	1.061440304	0.930914985	0.772391351	0.632735957	0.669922503	0.820165894
268882	0.942024053	0.926052412	0.846384006	0.762779445	0.734191246	0.687672833	0.989469466
268885	0.909675225	1.129861443	0.954223747	0.978604984	1.082494936	1.547912383	2.472524309
268930	1.16113224	1.21925059	1.163187845	0.931074393	0.605419041	0.634279751	0.617787455
269033	0.928849298	1.002002976	1.065900517	1.330151617	1.543882914	1.546046377	1.337883424
269060	0.978344418	1.072422402	0.848605888	0.756909047	0.869103977	1.006124419	1.690220715
269113	1.026932828	1.212282102	1.203976314	1.489239722	0.948005881	0.826483348	1.162756265
269180	0.94824885	0.983495138	1.11762436	0.990457167	1.210236766	1.455478671	1.529363423
269181	0.959848698	0.999406443	0.936353076	2.287872991	1.437607939	2.013698843	2.85245431
269209	1.020174165	0.877306877	0.951830162	0.976349134	1.028016263	1.053585001	1.088071095
269224	0.891976444	0.862195575	0.73162148	0.347730316	0.338404519	0.437476871	0.451586292
269254	0.882584254	0.721287793	0.702190567	0.533147764	0.770522819	0.719452667	0.586514116
269346	0.820188411	0.878246986	1.123617381	5.196905268	15.33930328	10.94191538	10.61761043
269356	0.88133731	0.966798762	1.030543796	1.122841929	1.505617655	1.225500828	1.210664778
269397	1.018373216	0.785791099	0.866860686	0.82271408	0.932678006	0.916877552	1.193856641
269400	0.941169739	0.818318848	0.918135522	0.793552773	0.552251258	0.588350131	0.436171188
269424	1.132353504	0.814393852	0.481070459	0.275117815	0.324074517	0.396850245	0.400509379
269470	1.044555272	1.064906505	1.104792074	0.958976488	0.925799078	0.820000003	0.478386204
269473	1.06291269	0.725360278	0.851026068	0.928905575	0.930302468	0.928422729	1.090665329
269514	0.938752675	0.942130667	0.721085654	0.677546344	1.017883888	1.558297289	1.72525772
269529	0.971165445	0.794454872	0.840604282	0.788287701	0.714629368	0.66703781	0.62776143
269536	1.224924706	1.204671499	0.948777093	0.844220065	0.93494746	0.940435054	0.899576137
269582	1.070312733	0.974340917	0.800012177	0.561742221	0.52339959	0.567160465	0.6294361
269587	0.937379284	0.932266441	0.82941282	0.62404372	0.784019265	0.952825661	0.887189971
269593	1.071533806	0.976911158	1.104295711	0.517252691	0.78845385	0.91486148	0.860123731
269608	1.083799392	0.884798368	0.649216032	0.573601391	0.487172336	0.592713383	0.624242929
269623	0.971779406	0.983435565	0.938772993	0.925644436	0.917590738	0.834463251	0.835994371
269682	1.086733706	1.012718025	1.075237796	1.684430858	1.70292604	1.478953194	1.332186651
269695	0.903234539	0.968518465	0.951145931	0.878327392	0.851793009	0.8041838	0.987096885
269700	0.941125341	1.128591536	0.673488629	0.814061467	1.013793519	0.861998645	0.723234927
269702	1.106472235	0.980037896	0.865701169	0.743586292	0.724679225	0.772060767	0.671346956
269713	0.913957664	1.032691247	0.860129821	0.991114833	1.279041353	1.201672544	1.607682595
269774	0.813257677	0.83795888	0.697727381	0.624599975	1.265549226	1.177440578	1.18893736
269854	1.092293444	1.603176073	0.818264709	1.033778511	0.938288288	0.676659039	0.570597315
269951	0.869582556	0.918142898	0.851561143	0.814201017	0.67518353	0.527965967	0.571534187
269955	0.971473092	1.04849294	0.986085343	1.051449251	1.125039861	0.996149303	1.058219607
269966	1.470559755	1.224352548	1.166448226	0.948096575	1.106437166	1.023092539	0.988743824
269999	0.842437299	0.914373209	0.684579175	0.59344759	0.704221794	0.674910299	0.538100313
270035	1.502958218	1.149142599	1.207086392	1.022527657	1.075884423	1.061422229	0.835033367
270076	0.918865094	0.88124967	0.714356902	0.722469562	0.728661065	0.716894587	0.919302519
270084	0.884734979	1.055054919	1.211912781	1.316810552	1.076270905	1.275733438	1.937932518
270096	0.891618981	1.044207693	1.115915895	1.138604624	1.103019046	1.372272044	1.100348852
270110	1.068380745	0.604245632	0.931400162	0.283639118	0.369881016	0.243475358	0.319393881
270118	1.017223385	1.001205372	1.035241597	1.628167745	1.339732422	1.304634322	1.662041672
270152	1.111158185	1.016001689	0.807563046	0.735506863	0.816835657	0.782953686	0.553692251
270160	1.002652086	1.08595667	0.975645646	0.892055556	1.311299457	1.438159076	1.169558243
270163	1.002009852	1.018231753	1.014984481	0.967265182	1.024358375	0.914210715	0.809713945
270198	0.847724802	0.82592551	0.510489775	0.717689911	1.364188792	1.122169735	1.027053265
270210	0.975866453	0.824526382	0.76914947	0.647308471	0.638399766	0.754297082	0.903217014
270906	1.008662163	1.049137137	0.927748697	0.927143479	0.793906182	0.723910379	0.832337281
271221	1.007887325	1.034241616	0.777448552	1.09569287	1.067998724	0.97313126	1.028616688
271377	1.071800271	1.651181947	1.261482413	0.878363731	1.151673371	1.274963907	1.335759178
271457	0.914340971	1.064180491	1.049926035	1.36895736	1.567341812	1.334508527	1.291710159
271639	1.159506728	1.019579355	1.044613378	1.062646002	0.958657705	1.017527189	1.434086917
272347	1.005721853	0.7407376	0.935963919	0.785999009	0.798170576	0.851377859	0.784221316
272396	1.081720631	1.004460208	0.964785772	0.784352323	0.518915155	0.577856611	0.565898297
272551	1.304411026	1.046315589	1.016359884	0.946809333	0.572190156	0.51751804	0.543957071
272667	1.066111193	0.980602907	0.924537906	0.977286844	0.987315938	0.875744993	1.005414641
276905	0.814459903	0.583323906	0.634775545	1.410594811	1.497335705	1.081842399	0.843555078
276919	1.030534096	0.888939593	0.944095827	0.856003732	0.632448226	0.706091416	0.553820461
276950	0.842738063	1.085812607	1.6947906	4.140457465	2.518912418	1.998602934	1.243897858
277010	0.715025192	0.643473624	0.533608674	0.527103117	0.814992402	0.797697144	0.633367112
277203	1.020616766	1.019844888	1.229609178	1.140173964	1.503660147	1.224788265	0.974146956
277396	0.971903297	0.948489028	0.880617173	0.842793486	0.815993877	0.737854146	0.797113245
279028	1.019252082	1.560606617	1.191871062	1.168418125	1.486319828	1.305977993	1.050183133
279029	0.966771449	0.969532863	1.055582265	1.016420649	0.956675969	0.864226365	0.779222712
286940	1.067256044	1.751741422	2.061494848	1.985145887	1.859709738	1.52838044	1.435913615
317750	0.908810766	0.916350198	2.523649219	1.100418741	1.208022656	0.880063782	0.391582271
319149	0.940406744	1.235718527	1.451661338	1.616407899	1.387591306	1.95699805	3.708085414
319156	0.966347421	0.773340665	0.939722191	0.701586909	0.458999979	0.38004847	0.420683578
319157	1.129773289	0.833728335	1.046642396	0.791308408	0.407248229	0.388956249	0.499221209
319158	1.129934237	1.078341144	1.314290307	1.066606621	0.53402828	0.56399993	1.244672685
319162	0.961533959	0.805498099	0.89052641	0.694454277	0.504440374	0.466744752	0.586289274
319163	0.658273146	0.73092881	0.58207633	0.435487996	0.297827146	0.200473883	0.317849063
319166	1.186969969	1.042324885	0.965823191	1.132246721	0.757125215	0.761106007	0.993348624
319169	1.16282801	0.824087896	0.98255535	0.543353335	0.202043138	0.166325829	0.166874699
319172	0.969907933	0.895139922	0.901617909	0.80941092	0.481697301	0.471311227	0.434900614
319173	0.72387425	0.629172697	0.662300504	0.477731228	0.232392344	0.163275944	0.232362421
319176	0.769932981	0.641719051	0.769355476	0.520569131	0.274426647	0.273426016	0.361306656
319177	1.043496986	0.940099319	0.865489877	0.92512634	0.798533772	1.197593446	4.111182602
319184	1.033798754	0.977018183	0.963023783	0.893987591	0.700646281	1.161435671	4.814367687
319186	1.070211398	0.932327804	0.882881817	1.029761757	0.699280893	1.214221684	5.237604334
319189	0.999687592	0.922938582	0.867018052	0.876516475	1.035790853	1.253357477	2.437400327
319190	0.999458431	0.802346124	0.558471545	0.755592193	0.76803104	0.73886183	0.708303198
319191	0.874460979	0.755061386	0.991146459	0.638702848	0.219182524	0.201549856	0.215951399
319213	0.936326987	1.032264069	1.004092262	2.109176859	1.461883143	1.299642643	1.37052933
319216	0.943845924	1.207429562	1.126808687	1.346301785	1.506173726	1.318993851	0.953677433
319236	0.927785708	1.031665449	1.102963446	1.807309819	1.76327212	1.465927651	1.194072668
319245	0.96743461	0.97288663	1.095564202	0.99997005	0.974594257	1.13645637	1.008969768
319247	0.939846062	0.953480537	1.039918207	0.968528442	1.015786638	1.10647596	0.927074551
319278	0.960584641	0.82850087	0.979136096	1.051034853	0.806019405	0.880713748	0.479031886
319285	1.179894123	1.103010026	0.951588241	0.970639395	0.954618892	1.037377251	0.867010472
319334	0.985150766	1.057163665	0.952489011	0.934540007	0.947816458	1.021501637	1.048353629
319336	0.916985106	0.826451788	0.986511293	0.752688902	0.862457204	0.884178726	0.801107235
319355	1.019993917	0.984910164	1.029891592	1.037244777	1.348539156	1.410729237	1.283158917
319362	1.235995373	1.004272409	0.968995035	1.012965804	1.010963662	0.916212931	0.889109626
319370	0.95011682	0.918826386	0.968231408	1.396745017	2.41122179	2.421331661	1.633616903
319371	0.886043126	0.797427722	0.894319797	0.708438749	0.713137666	0.867292853	0.737106278
319377	1.032040724	0.957629191	0.987034553	1.036369744	0.973565268	0.986326109	0.901994855
319405	0.988077112	0.990901582	0.987435044	0.868688383	0.701555762	0.668224062	0.714742182
319443	1.825364659	3.871187398	3.923822127	9.493897991	37.7674829	59.14461365	87.58552039
319446	0.965260551	1.247525659	1.917487879	1.911857093	2.319426442	1.773741241	1.24042028
319448	0.93738877	0.889761717	1.026434603	2.723058527	2.686309678	2.481848329	3.033068628
319468	0.939873492	1.111641845	1.149929049	1.304131153	1.683094387	1.865366226	2.489887071
319481	0.8788443	0.982713163	1.206978925	1.460513017	1.248421209	1.732556175	2.854548411
319485	0.996371134	1.09144866	1.020309551	0.999391272	0.969771639	1.093888868	0.771580545
319506	0.945814303	0.979993602	0.99658598	1.007974121	1.023325262	0.991675374	1.037252814
319513	0.771205357	0.803428247	0.787621939	0.75974498	0.714860106	0.749744414	0.761413219
319515	0.985500142	1.062360608	1.249251941	0.942421815	1.161745175	1.055016837	0.941495949
319518	1.021315758	0.914837484	0.866886057	0.705165789	0.555091556	0.517924061	0.386069648
319520	1.399256324	3.492415772	3.672053357	1.791994592	2.205756138	1.766735053	4.138077453
319523	1.19283684	1.284555079	1.117805903	0.950504304	1.028730273	1.092333096	0.965071352
319545	1.041242832	0.948376707	0.872402836	0.63348223	0.618332613	0.75885662	0.782172413
319554	0.998049074	1.206940085	1.194465648	1.046674573	0.728129006	0.711748652	0.387313653
319565	0.996623156	1.108815803	1.100477737	1.447466905	0.967274581	0.716655883	0.641076184
319574	0.948324767	0.877558659	0.83676761	0.757271528	0.89490619	0.923178858	0.909135567
319604	1.048845714	1.004619707	0.824571732	0.587617139	0.754118952	0.755780332	0.922906413
319610	1.294100507	1.24561134	0.775534811	0.586041246	0.699289988	0.900289428	0.49520272
319615	0.958100384	0.81214816	0.782872123	0.881035667	0.923909226	1.002861284	1.317597071
319622	0.935941347	1.149461518	1.237968275	1.689640794	1.923848408	2.092052545	1.689089027
319636	0.842076857	0.756834199	1.258486729	0.811048683	1.14744281	1.205589932	1.036910178
319638	0.901066556	0.953114513	0.653348385	0.905807807	1.081618005	0.848237748	0.627787614
319642	1.090215426	1.012440076	1.078588298	1.074648686	0.959972022	1.035634401	1.01498933
319650	0.960508617	0.877278138	1.030157276	1.453709537	1.270944822	1.265028695	1.170717176
319651	1.013399978	1.034961709	0.845659285	0.770857821	1.07311824	1.167303932	1.74661646
319660	1.253946288	1.137648695	1.168537306	1.017386406	0.570787898	0.644802626	0.680565149
319675	0.762047013	1.035703009	0.867100196	0.851551522	0.744864074	0.615278196	0.644964378
319683	0.909667349	0.990448946	0.990889602	0.926881549	0.889367449	0.80438106	0.746341659
319684	1.090858211	1.170646517	1.804244513	1.225854113	1.16803106	1.299860335	1.055046706
319691	0.967321932	0.821582325	0.99976221	0.909969281	0.877051958	0.956156991	0.835304644
319710	0.972329518	1.472409414	1.804378461	1.723297826	2.032025099	2.390631937	2.338901171
319737	0.896459119	0.697397747	0.888534341	0.800431372	0.843018863	0.93180085	0.866666685
319743	0.98239891	0.940343834	0.930607534	0.996726038	0.850563295	0.933127281	0.863197276
319758	1.025124333	0.923384274	0.939259473	0.684636697	0.8657371	0.681432613	0.430722209
319765	1.004908536	1.071544008	1.502279218	3.134188047	6.793868337	7.527102826	8.658636814
319772	0.884832455	0.768761561	0.349232501	0.169093376	0.369664031	0.327910141	0.269804531
319774	0.990265526	1.002900837	0.97933006	0.902628596	0.963761471	0.989749289	1.016243687
319798	0.939662256	1.129221347	1.02587502	1.041745891	0.88703765	1.241019993	1.107962869
319817	1.066985805	1.246356528	1.50683322	1.244271439	1.288844827	1.356847724	0.784072836
319819	1.071332019	0.927836723	0.956011028	0.941772132	0.937286273	0.915724193	0.835660903
319822	1.069797413	0.909761876	0.655759103	0.61474821	0.644257312	0.728502361	0.805611103
319830	0.999177559	1.088150115	1.106660035	1.04463163	0.992357449	1.18538734	1.100472601
319880	0.905496484	1.080330877	0.908884655	1.372450888	1.332596347	1.202261174	1.877822369
319883	0.808255366	0.556090586	0.679002665	0.663507614	0.863374091	0.911546653	0.733365869
319922	0.981949686	1.007763338	0.951929951	0.850661981	0.987940486	1.05916712	0.982808992
319930	0.989072284	0.883582351	0.893902937	0.876673748	1.144175866	1.129628496	0.8234694
319939	0.913313753	0.929012236	0.824655028	0.946633784	1.009516168	0.838791376	0.462375141
319953	0.913091807	0.893655824	0.915396836	0.774518235	0.973350205	1.454149067	2.124230271
319955	0.934748247	1.004383759	1.015146169	0.875696821	0.938370263	0.847905734	0.802756357
319956	1.026142671	1.044686478	1.047488988	0.946320401	0.951475874	1.024738135	0.779785768
319965	0.846592858	0.793603902	0.654120339	0.53798188	1.084023541	0.82368283	0.509266154
319967	1.048330706	1.198518701	1.211106969	1.014422491	1.19693194	1.235091021	0.961132531
319974	1.034486789	0.978259846	1.000474471	0.996423192	1.035712707	1.130134015	1.006609104
319978	0.98011674	0.955063242	1.02935523	0.81797608	1.076337785	1.078953891	0.975417803
319982	0.963913556	0.999891669	1.037554302	0.933699866	0.991153357	1.075879967	0.97788939
319997	1.101427537	1.160224572	1.377173782	1.74165505	1.78262352	2.0991484	1.704036935
320011	0.957827339	0.877399355	0.958486239	0.676737105	0.573152863	0.59711776	0.630884196
320015	0.975974751	0.865875682	0.815335324	0.908294443	1.021671827	0.961307821	0.913212944
320024	0.997574256	0.853551904	0.487626883	0.439748325	0.965023486	0.935644729	0.552089478
320046	0.662227589	0.651783235	1.041958879	0.703864265	0.860701245	1.267465619	1.800878597
320060	0.955264532	0.948660583	0.948531548	0.946675892	0.911311243	0.832397349	0.862522191
320061	1.020247046	1.183446724	1.174481487	1.059893611	1.114634095	1.053213112	0.923837133
320062	1.08835019	0.922263983	0.941164519	0.946361454	0.994527905	0.953760636	0.883441245
320063	0.991116868	0.818999619	0.876464846	0.769313925	0.628325028	0.682116911	0.756072664
320070	1.046631622	0.902074192	0.861557394	0.91401862	0.582625995	0.661286597	0.580480637
320083	1.097953515	1.089465292	1.416176678	1.172602127	1.183172958	1.150094629	0.961154289
